ID,Posted at,Screen name,Text
807292608301170688,2016-12-09 18:35:31 +0000,chateaufontlade,Enjoy your #weekend! #chateaufontlade #winelovers #wine #friday #saturday #sunday https://t.co/r3DU39n54D
807292446082236416,2016-12-09 18:34:52 +0000,gary_priestley,"#Three for #Saturday
1.50 #Cheltenham 14-1
2.00 #Newcastle 12-1
4.15 #Newcastle 14-1
https://t.co/Hl1i0iGgPq selections plus write ups!! GL"
807292374430924801,2016-12-09 18:34:35 +0000,InfamousSound,#December2Remember #Saturday #December 10 Inside #Hush #Nightclub #Hamilton Hit Me Up For #Vip… https://t.co/pN0o8vDxkB
807292336782786560,2016-12-09 18:34:26 +0000,hollywoodboyboy,Rise and grind #Saturday #anotherdayanotherdollar
807292240909303808,2016-12-09 18:34:03 +0000,FadeStSocial,"Stop by for a delicious lunch & avail of our '#FadeStSocial Hamper' offer.
https://t.co/Iv9ih9EblM
#foodie #weekend… https://t.co/KsgY904S6D"
807292152279658496,2016-12-09 18:33:42 +0000,eastendlove,RT @SocialPotion13: #tmr #Saturday I play @MusicCityN #SoundtrackOfTheCity #Festival at @thepaddockTO w/@JBareMadness & @eastendlove… https://t.co/bIn7BzKQje
807292067235950592,2016-12-09 18:33:22 +0000,sharonfiji,"15 seconds of rain
#Saturday @ Tanoa Waterfront Hotel https://t.co/bDMnvDKe9j"
807291720723349504,2016-12-09 18:31:59 +0000,abobjects,bulk mailer g5548 https://t.co/pASTnNZrqN #saturday #newyorkcity #toronto
807291678822453248,2016-12-09 18:31:49 +0000,CraigleithDepot,RT @SGeorgianBay: The snow made it just in time for #Thornbury's #OldeFashionedChristmas! Happening #Saturday! #Downtown #Santa… https://t.co/wdzINZDBQC
807291619217002497,2016-12-09 18:31:35 +0000,OlguitaRivero,"Ellos💕😀 #GoodDay #Saturday 🌞 @ La Grita, Tachira, Venezuela https://t.co/YR0sSHh7u4"
807291418842636288,2016-12-09 18:30:47 +0000,john1966olsen,"RT @GratefulDead: Today in 1980... Jerry and Bob do @GMA  https://t.co/DrVouLWpit
#Saturday #Throwback #TodayIn"
807291413708742656,2016-12-09 18:30:46 +0000,AdrianSoCal,"Schedule for the @Rams 🏈

12/11 - Falcons #FootballSunday 
12/15 - Seahawks #TNF 
12/24 - 49ers #Saturday 

#football"
807291396923105280,2016-12-09 18:30:42 +0000,yjaneymas,⭐ #HEIZE #NowPlaying #YMusic #Saturday https://t.co/OUlYf8TDBK
807291260780367877,2016-12-09 18:30:09 +0000,nihar_thummala,Happy #Saturday! Have a great day...
807291250604998660,2016-12-09 18:30:07 +0000,ildicoelia,Don't miss the #BaynaAlSoutour #Show every #Saturday #Morning! #Ildico https://t.co/GSlIlxYACh
807291082941861890,2016-12-09 18:29:27 +0000,DjJWattsLive,"Official Welcome To The Family Party #Saturday Dec. 17th at The HangOut #Bishopville, SC https://t.co/oM8cm7tAjC https://t.co/5aaocmtj84"
807290720776294400,2016-12-09 18:28:01 +0000,DjJWattsLive,"Official Welcome To The Family Party #Saturday Dec. 17th at The HangOut #Bishopville, SC https://t.co/oM8cm7tAjC https://t.co/NB6sFxPDPa"
807289383623786497,2016-12-09 18:22:42 +0000,TBrittonT,RT @deXterBentley: #Midday #Saturday #10th #December #2016 @ResonanceFM LIVE MUSIC ft. @howegelb_ + @bobdylanthomasX... https://t.co/uhygehVLfW
807289375595732993,2016-12-09 18:22:40 +0000,DorothySpace,"RT @RyanSeacrest: got busy day of relaxing lined up… hope you do too! (go ahead, you deserve it.) #Saturday"
807289372798164997,2016-12-09 18:22:39 +0000,Ging_Holly,"RT @RyanSeacrest: got busy day of relaxing lined up… hope you do too! (go ahead, you deserve it.) #Saturday"
807289187149946880,2016-12-09 18:21:55 +0000,jameskirton1971,RT @Hair_Hour: Loving that #FridayFeeling at #HAIRHOUR HQ! although... #Saturday is our DAY! ♥ https://t.co/dqmKU7HWuw
807288888666497024,2016-12-09 18:20:44 +0000,PompanoPawnGun,Gun Show Saturday & Sunday #gunsandgirls #saturday #today #firearms #tactical #trump #training… https://t.co/GVffwEEmeK
807288689722200066,2016-12-09 18:19:56 +0000,MCMarketatHub,"Market will be open tomorrow #saturday
#richland #wa"
807288587104518144,2016-12-09 18:19:32 +0000,SGeorgianBay,The snow made it just in time for #Thornbury's #OldeFashionedChristmas! Happening #Saturday! #Downtown #Santa… https://t.co/wdzINZDBQC
807287450821394432,2016-12-09 18:15:01 +0000,BarristersSTL,Tomorrow's Crawl for a Cause + Staff Ugly Sweater Contest for charity is the perfect way to spend a chilly #Saturday in #STL! #FUN
807287020741541888,2016-12-09 18:13:19 +0000,incadventures,SAVE THIS WEEKEND 🚨 Our #muirwoods #tour is only $99 #Saturday (12/10) and #Sunday (12/11)! Walk… https://t.co/Ka4R4UD4OR
807286241544663040,2016-12-09 18:10:13 +0000,NathalieDignard,"RT @SFMaillardville: Venez célébrer #Noel avec nous demain ! Come celebrate #Christmas with us tomorrow ! 
#Coquitlam #WhatToDo… https://t.co/IxarKCH7yP"
807285899461558272,2016-12-09 18:08:51 +0000,rohitaquifer,#blind_date #night #jackdaniels #honeyjack #jdhoney #insta❤️ publicconnection !! #saturday… https://t.co/VKL6StKTBZ
807285853856919558,2016-12-09 18:08:40 +0000,EdneaBassi,"RT @tea_caff: Hope everyone is having a great #Saturday! 

#starbucks #StarbucksReserve #espresso #coffee #fireplace https://t.co/JeYCjOsMDR"
807285599254106113,2016-12-09 18:07:40 +0000,bijaypariyar1,create world that you wants to be. ....#saturday morning
807285012466991104,2016-12-09 18:05:20 +0000,AmsterdamTicket,Explore the rough side of #Amsterdam on the #Harbour Cruise. Mulled wine and soup are included! Every #Saturday… https://t.co/KXiurZM5hI
807284521494155264,2016-12-09 18:03:23 +0000,SFMaillardville,"Venez célébrer #Noel avec nous demain ! Come celebrate #Christmas with us tomorrow ! 
#Coquitlam #WhatToDo… https://t.co/IxarKCH7yP"
807283979867095040,2016-12-09 18:01:14 +0000,TreasureTour,"#Christmas #Music every #Saturday at American Treasure Tour

#DeckTheHalls #Fun #Tram #Tour #Oaks #ValleyForge https://t.co/Lu01XpsqUS"
807283167442960385,2016-12-09 17:58:00 +0000,DJDECOY,This #saturday #night acesnewyork @zashias320 from #ballers will be hosting along with… https://t.co/Lknxz2kDSY
807282806837624833,2016-12-09 17:56:34 +0000,Ben_Budvar,@HalfManHalfBrgr #perfectpour  #badge #FridayFeeling #cantwait #Saturday #ready #noshortcuts #burgerlove #BeerBods… https://t.co/5ne6w30HIO
807282497876701184,2016-12-09 17:55:20 +0000,emma4o2016,Last day of stressing for me. #saturday I am all yours #letsfuck #playwithmypussy #chaturbate #emmazing https://t.co/gZ7fwdjSUH
807282401483325440,2016-12-09 17:54:57 +0000,ausmalik,RT @TheArtCentreCTS: #art of @CentralTech student Saviah Maxwell & #liveperformance at @AFdeToronto on #Saturday 8pm-11pm… https://t.co/TMbM57fNNB
807281327540203522,2016-12-09 17:50:41 +0000,uniqueprents12,This #Saturday 10th #December 👀🙆🏾 Finally 😝😎👌🏽💯 MAYORKUN & DREMO will be #performing live… https://t.co/Bfney3lTcW
807281022656192513,2016-12-09 17:49:29 +0000,Mr_Hartshorn,RT @simpsons_rest: This #Saturday get into the festive spirit at @Brindleyplace - Charity Christmas concert in aid of Heart Research U… https://t.co/cJWU06JRs8
807280738131292160,2016-12-09 17:48:21 +0000,Shelxander,"#GTC #GardeningTheCommunity #springfield #volunteers #saturday
#carpenter #landscaper #community… https://t.co/SVaRB9TYNw"
807280547307233280,2016-12-09 17:47:35 +0000,EndingViolence,Every #Saturday ~Transformations Eco-Exploration & #Mindfulness Group~email Lauriann@bwss.org for more info #endVAW… https://t.co/k7UVDX0RgS
807280391895875584,2016-12-09 17:46:58 +0000,ampersonnel,Visit #Shed57 @farlieghroad farm shop #Christmas fair #saturday December 10th to find quality #retro & unusual… https://t.co/HTDkxBz0K1
807280276904837120,2016-12-09 17:46:31 +0000,lorrainebyrne12,"RT @charliehedges: Catch me playing @PRYZMleeds TOMORROW night, hope to see yas all out 

#saturday #saturdaynight #music https://t.co/YGjOtd4rsJ"
807280274094452736,2016-12-09 17:46:30 +0000,FJKT48_Bandung,"Pic pengantar tidur.
😊😇Zzz😴😴
Bu GM kita.
@melodyJKT48 😘
#saturday https://t.co/Vr3OE0jRUl"
807280227491512321,2016-12-09 17:46:19 +0000,EndingViolence,Every #Friday & #Saturday ~Transformations Trauma Sensitive #Yoga & #Mindfulness Group~email Lauriann@bwss.org for… https://t.co/eMVicZOTgQ
807280199779885056,2016-12-09 17:46:12 +0000,charliehedges,"Catch me playing @PRYZMleeds TOMORROW night, hope to see yas all out 

#saturday #saturdaynight #music https://t.co/YGjOtd4rsJ"
807279275535663104,2016-12-09 17:42:32 +0000,manhattanbeer,Love @Giants? Wanna score tix 2 a game thx 2 @CoorsLight? Come by #Saturday YerasBarJacksonHeights 3p & BarrilesSportBar 6p 4 ur chance!
807279017795743744,2016-12-09 17:41:31 +0000,PromptProse,"RT @AmazingAudioBks: Amazing AudioBooks' presents their #Saturday line up of highly-rated, bargain-priced audiobooks. #trucking… https://t.co/9Bag2cPEYs"
807277230351060992,2016-12-09 17:34:24 +0000,DjJWattsLive,"#Bishopville, SC #Saturday Dec. 17th Official Welcome To The Family Party at The HangOut https://t.co/oM8cm7tAjC https://t.co/mOJii8WDOb"
807276418409316352,2016-12-09 17:31:11 +0000,DjJWattsLive,"#Bishopville, SC #Saturday Dec. 17th Official Welcome To The Family Party at The HangOut https://t.co/oM8cm7tAjC https://t.co/Ot0HnLqDBn"
807276188490076160,2016-12-09 17:30:16 +0000,saha_shammi,"RT @aakashshaw12: #The #ordinary #Saturday, #River #and #Religion #read #write #share #like #startup #signup #http://www.vitorr.com/post-details.php?postid=28"
807275960990986240,2016-12-09 17:29:22 +0000,DeejWally,#Tomorrow !!!!🚫 #Saturday #December 10th HennyThing Goes Affair @ #FeeneysPub #Bar #In #Bayridge… https://t.co/nYyyOjZL95
807274953393532928,2016-12-09 17:25:21 +0000,Heleness_DJ,Dancing in the lanes is heavily encouraged tomorrow night when I DJ at Rowan's Bowling Alley in Finsbury Park #DJ #bowling #london #saturday
807274936217825280,2016-12-09 17:25:17 +0000,reaves_kathy,@AHSJacketFB @apeboy73 on the radio #SATURDAY at 2:30 p.m.. Click here --> https://t.co/X3kwu4if4V to #listen or di… https://t.co/uDLLObfcj7
807274936049999874,2016-12-09 17:25:17 +0000,athlete_recruit,@AHSJacketFB @apeboy73 on the radio #SATURDAY at 2:30 p.m.. Click here --> https://t.co/NOJojMWYtA to #listen or di… https://t.co/IoEfWhZl99
807274620877467648,2016-12-09 17:24:02 +0000,Maramita05,The weekend is here! Enjoy our amazing deals! #friday #saturday https://t.co/F9BsRbWF67
807274483488870400,2016-12-09 17:23:29 +0000,MAbandphilly,"This #saturday our #toysfortots extravaganza hits Ft Washington PA @sorfw 4 great bands,  1 great cause.  Please he… https://t.co/lYk4SEEFCM"
807273861742034944,2016-12-09 17:21:01 +0000,simpsons_rest,This #Saturday get into the festive spirit at @Brindleyplace - Charity Christmas concert in aid of Heart Research U… https://t.co/cJWU06JRs8
807273677003821056,2016-12-09 17:20:17 +0000,MusicCityN,RT @SocialPotion13: #tmr #Saturday I play @MusicCityN #SoundtrackOfTheCity #Festival at @thepaddockTO w/@JBareMadness & @eastendlove… https://t.co/bIn7BzKQje
807273446065504256,2016-12-09 17:19:22 +0000,HPTapHouse,Get in all day #Saturday for #CheapEats and great #CraftBeer @ High Plains Tap House https://t.co/iJ5IjtkWmV
807273427669229568,2016-12-09 17:19:18 +0000,CarmenToth111,RT @SocialPotion13: #tmr #Saturday I play @MusicCityN #SoundtrackOfTheCity #Festival at @thepaddockTO w/@JBareMadness & @eastendlove… https://t.co/bIn7BzKQje
807273275143450624,2016-12-09 17:18:41 +0000,RandVIslington,RT @wearedeckheads: FREE!!! Bottle of Prosecco when you book a table of 10+ @RandVIslington this #saturday We in da House!!! https://t.co/dw54DQ4bSY
807273180469530624,2016-12-09 17:18:19 +0000,SocialPotion13,#tmr #Saturday I play @MusicCityN #SoundtrackOfTheCity #Festival at @thepaddockTO w/@JBareMadness & @eastendlove… https://t.co/bIn7BzKQje
807273170772205568,2016-12-09 17:18:16 +0000,DonStephenOng,We learn from every step we take. Whatever you did today was the way it was meant to be. Be proud of yourself. #Saturday
807273146604781569,2016-12-09 17:18:11 +0000,QDLLtd,RT @RadcliffeArms: #Breakfast @RadcliffeArms from 9am #Friday #Saturday #Sunday #Fullenglish #Vegetarian #Eggsbenedict #Eggsroyale… https://t.co/3qK14Qokeh
807273093219553280,2016-12-09 17:17:58 +0000,DjJWattsLive,"#Saturday Dec. 17th Official Welcome To The Family Party at The HangOut #Bishopville, SC https://t.co/oM8cm7bYV2 https://t.co/Ex2vOJ5s94"
807273073116413953,2016-12-09 17:17:53 +0000,QDLLtd,RT @RadcliffeArms: #Breakfast @RadcliffeArms from 9am #Friday #Saturday #Sunday #Fullenglish #Vegetarian #Eggsbenedict #Eggsroyale… https://t.co/kgXA1sUIDd
807272599701123076,2016-12-09 17:16:00 +0000,FitnessKaren,"#Saturday #weekendWarriors

 #P90X
⏰8am-9am Harris Academy Falconwood, The Green, Welling DA16 2PE

#BOOTCAMP
🍁... https://t.co/uXwkLUfe18"
807272480767254528,2016-12-09 17:15:32 +0000,AltaVistaHS,RT @OPPSanDiego: This #Saturday at 530PM! Come celebrate for an amazing cause 👏🏽@kaingamusic https://t.co/J4YeJkM20B
807271880969383937,2016-12-09 17:13:09 +0000,nirghtmarex,"RT @Lolah_Oficial: Bom diaa! Digam oi p o B2.! Ele adora me acordar ! ♡
#saturday #goodmorning #loveit #boobs #cat #miau #sexy #tits https://t.co/p0YD3e9AtT"
807271115680792576,2016-12-09 17:10:07 +0000,noctuaviplounge,"Join us tomorrow night from 9pm for all the best in RnB and House from Dave Seed!

Message for guestlist… https://t.co/LQQD38dH3K"
807271092112998401,2016-12-09 17:10:01 +0000,TheFatalCEO,Tomorrow is #Saturday and i will take a most awaited #SocialMedia break of 1 day :-)
807271057929302016,2016-12-09 17:09:53 +0000,CashTribute,RT @TeeRexradio: #rexshow back on #TV #Saturday #2pm with @CashTribute in #KVIE https://t.co/vXEnfMse0W
807270926329020417,2016-12-09 17:09:21 +0000,THE_ROYCE_TRAIN,Sorry for the mix up THE UGLY CHRISTMAS PARTY is #SATURDAY DECEMBER 17th 9pm - 2am #Repost… https://t.co/0Y7ZUluNM5
807270597910728704,2016-12-09 17:08:03 +0000,redbrickglaston,The @therintins are here on #Saturday night!! #Excited much?! ha. Check them out here - https://t.co/AywW5Fk4Z1 & j… https://t.co/FVgjI3WCsJ
807270217768378368,2016-12-09 17:06:32 +0000,travct1,RT @ctfastrak: #FREE flu shots for all #CTfastrak riders THIS #SATURDAY at Reward Partner - afc Urgent Care #NewBritain. See link-… https://t.co/GKpPfUsvFe
807270174952919041,2016-12-09 17:06:22 +0000,TheVTGStylist,"RT @PremierAJG: Vintage #Victorian Jewelry
https://t.co/oh1BBRtXik 
#GotVintage #cameo #victorianstyle #steampunk #Saturday… https://t.co/Gx6dd1lvVL"
807269888318283776,2016-12-09 17:05:14 +0000,KOOKAMOO,#shapirobrothers #lastshow of #2016 #cinderblockbrewing #saturday 6-9pm #nkc #kansascity… https://t.co/TqbukBKgQm
807269672584433664,2016-12-09 17:04:22 +0000,DjJWattsLive,"Official Welcome To The Family Party #Saturday Dec. 17th at The HangOut #Bishopville, SC https://t.co/oM8cm7tAjC https://t.co/ktJgHEyZwG"
807267603282620417,2016-12-09 16:56:09 +0000,DjJWattsLive,"#Saturday Dec. 17th Official Welcome To The Family Party at The HangOut #Bishopville, SC https://t.co/oM8cm7tAjC https://t.co/KE3PoKcqY4"
807267470054723586,2016-12-09 16:55:37 +0000,DylanTheWolf,#rockshow #mixlr #dylanthewolf #8pm #atomheartmutha #9pm #NealB #10pm #Saturday #sleaze #rock #prog #psych #stoner… https://t.co/M3FtY8MUWY
807267465877131264,2016-12-09 16:55:36 +0000,therambristol,"Do you like watching #live #music? Then your at the right place, every Friday and #saturday evening #parkst #bristol https://t.co/y0Cb6WTd93"
807267350152151041,2016-12-09 16:55:09 +0000,FUNANDSEXYCLUB,#NYE #VEGAS #SATURDAY #DEC31 https://t.co/XWrgFrqDI4
807267109248110594,2016-12-09 16:54:11 +0000,kylieoves_,#saturday @thekylieshop 😍 https://t.co/EOnAZA6dgs
807265873857810432,2016-12-09 16:49:17 +0000,frankie090676,#YouVersion #10December #2016 #Saturday #VerseOfTheDay #Bible #BibleApp https://t.co/haumwgjHlQ
807265716571226113,2016-12-09 16:48:39 +0000,SPOT_FACE,""" #SATURDAY #NIGHT ITS GOING DOWN at #WATER #SPLASH WHEN THE #BIG #BOOTY #BAETHOVAN HERSELF… https://t.co/p1JtiESXEX"
807264909536923648,2016-12-09 16:45:27 +0000,stephen_vh,#voorsmaakje #WEGIVEMAGIC #Saturday #10december #Christmas #NewYear #TastingDay #Pastry #Chocolate #LollyPop... https://t.co/aTLm675vQS
807264784236290048,2016-12-09 16:44:57 +0000,vanillaweb,RT @lindacloke: #Saturday night is looking great @TeatrosBar #Canterbury! We could do with more men as loads of ladies @vanillaweb @CanterburyEvent
807264661435518978,2016-12-09 16:44:28 +0000,Shadow135Simmi,RT @dwbarlow: Great session with @mattboyles for @MarciaTucker2 and I this morning - feeling it now... #saturday #FitnessGoals… https://t.co/7TokO7qytK
807263973032632320,2016-12-09 16:41:44 +0000,wedyradio,#RiptheRunway #Saturday #night #championbanquethall #hallandale #miami #fortlauderdale… https://t.co/akpvTkOnFR
807263920083836928,2016-12-09 16:41:31 +0000,bhousesaloon,#beautifulgirls #greatlivemusic #saturday #brickhousesaloon #shswnee #goodtimes #drinking #dancing https://t.co/sgScWNP2eK
807263905554763777,2016-12-09 16:41:27 +0000,bhousesaloon,#beautifulgirls #greatlivemusic #saturday #brickhousesaloon #shswnee #goodtimes #drinking #dancing https://t.co/Fzu3imf2FI
807263821136089088,2016-12-09 16:41:07 +0000,BLDG92,This #Saturday join us for the #Gingerbread Ship #Workshop. Decorate a large ship model and decorate your own cooki… https://t.co/aMGZljHTF2
807263381170298881,2016-12-09 16:39:22 +0000,thamanabove,Join me this #Saturday !!! #clubclimaxxx #remymartin @Blockheadent djdiggemdown @benstolen1… https://t.co/RapKY5bl9V
807263154610774016,2016-12-09 16:38:28 +0000,hkbotx,RT @intsectrng: Good Morning Go-Getters! #happysaturday #saturday #weekend #goodmorning #morning #coffee #caffeine #needcoffee #mma https://t.co/ckqOmTTe0K
807262995856302081,2016-12-09 16:37:51 +0000,1800mmaplanet,RT @intsectrng: Good Morning Go-Getters! #happysaturday #saturday #weekend #goodmorning #morning #coffee #caffeine #needcoffee #mma https://t.co/ckqOmTTe0K
807262788230008832,2016-12-09 16:37:01 +0000,DjJWattsLive,"Official Welcome To The Family Party #Saturday Dec. 17th at The HangOut #Bishopville, SC https://t.co/oM8cm7tAjC https://t.co/4Qz79h1xDB"
807262358024388608,2016-12-09 16:35:19 +0000,PRLeeLee77,#TGIF Even Tho #IWork on #Saturday😩 #GettingMyPaper #MoneyOnMyMind… https://t.co/uWCGwFfOnT
807261971590578180,2016-12-09 16:33:46 +0000,jayvlad26,"God is Love

#goodmorning 
#saturday 
#goodsaturday 
#happysaturday… https://t.co/qOD0kQSD6j"
807261460728528900,2016-12-09 16:31:45 +0000,SarieMiell,Yay urbanmakerseast #mileend #eastlondon #saturday looking forward to being there @ Mile End Park https://t.co/SM7GZN8TfN
807261303068835840,2016-12-09 16:31:07 +0000,theone_va74,RT @OmeezyMiles: This #Saturday DEC 10th #harrisburgpa #harrisburghighschool #harrisburg #yorkpennsylvania… https://t.co/5Oi5BS00bP
807261034918674432,2016-12-09 16:30:03 +0000,CeolCastle,"Twas the nightmare before christmas and all through the castle... https://t.co/nAJloQIvUF

#DJ's #livemusic… https://t.co/nc1tlTUVX8"
807261020196438016,2016-12-09 16:30:00 +0000,NandinaSV,RT @nandishsandhu: Love Sunny Mornings... #weekend #saturday #sunshine #sunny #bright #morning #positivevibes #blessed #amazingpeople… https://t.co/fmD1PfHRz5
807260799366373376,2016-12-09 16:29:07 +0000,ChamodiSarah,RT @HarryPotterFilm: Nothing better than a #Saturday goofing around with your best mates. https://t.co/UbPbuxKKW7
807260474798546944,2016-12-09 16:27:50 +0000,Lindox_M,"#shithappens 
#TurnUp 
#fireworks 
#Swaziland #Manzini 
#May'babo 
#Saturday… https://t.co/oAevEZb2Wb"
807260330300579840,2016-12-09 16:27:15 +0000,zach_parker6,RT @schutzhund13: .@kennyg #savage 💯🎷#saturday https://t.co/m79AcuF6mO
807260276236177408,2016-12-09 16:27:02 +0000,RibbonsEdge,"RT @PremierAJG: Vintage #Victorian Jewelry
https://t.co/oh1BBRtXik 
#GotVintage #cameo #victorianstyle #steampunk #Saturday… https://t.co/Gx6dd1lvVL"
807259772219260928,2016-12-09 16:25:02 +0000,AlasdairDAY,RT @23wandw: For all the #Whisky enthusiast absolutely unique #Singlemalt & #Singlegrain to taste on #Saturday! Come down for a… https://t.co/AfBOgWt4v6
807259613196406784,2016-12-09 16:24:24 +0000,briancrod2009,RT @EatChowza: Here we go! https://t.co/I2cinqSO6O #saturday #kickstarter #breakfast #eatchowza #chocolate #peanutbutter… https://t.co/dpewaIbdNa
807259550088888320,2016-12-09 16:24:09 +0000,RevolutionKarti,"Open Racing for Saturday @RevolutionKarti at 4pm, 5pm or 6pm #Saturday #weekend #birthdaysurprise"
807259358509887488,2016-12-09 16:23:23 +0000,AmyJayneg,"So I'll be dressing up as a sexy Care Bear tomorrow, if there even is such a thing! 🐻🙄 #fancydress #birthday #vibes #saturday #party"
807258143289962496,2016-12-09 16:18:34 +0000,KrownVision,"Oh and if you didn't hear about it yet...
.
This #Saturday, #Toronto's Biggest #Party Launches… https://t.co/7Cnnabr75F"
807256993203441665,2016-12-09 16:13:59 +0000,DjJWattsLive,"#Bishopville, SC #Saturday Dec. 17th Official Welcome To The Family Party at The HangOut https://t.co/oM8cm7tAjC https://t.co/N2FV2p613J"
807256837523472384,2016-12-09 16:13:22 +0000,arubatriptips,"RT @pbpmall: COSMIC BOWLING!
Every Saturday&Sunday from 7pm at DreamBowl
#glow #party #bowling #lights #saturday #evening… https://t.co/NoMjIr82PK"
807256657306718208,2016-12-09 16:12:39 +0000,PressBarParlor,Forget cramming for #finals; if you haven't learned it yet- you're never going to! #Rave Party -  #Saturday night!… https://t.co/1wTQxvIHjK
807256608296280064,2016-12-09 16:12:28 +0000,james_mccoy_t,Orlando tmrw night @ Tin Roof!!! RT & tag a friend who ❤️Vinny & I'll make up a song 4 them on the spot & bring em… https://t.co/pdl8Xj9t53
807256607000240128,2016-12-09 16:12:27 +0000,Stonefree63,RT @MarthaWesnhagen: #weekend Better days are coming people I promise. They are called: #Saturday and #Sunday have a great weekend.
807256533763559433,2016-12-09 16:12:10 +0000,Kaceyla73,@christinaann88 @biggles14 Thankfully tomorrow is #Saturday
807256333846069249,2016-12-09 16:11:22 +0000,aldocisternino,"#Saturday // 10.12.2016 // voltclub.milano ELECTRIC presents 
#deetron deetron [Intec//Ch]… https://t.co/gQ4OC5PcfM"
807255674816073728,2016-12-09 16:08:45 +0000,AdeomobaHair,Haircut by Adeomoba Hair Gallery 0112341539. #stylist #happyclient #blackbeauty #saturday… https://t.co/dWraqg6BzO
807255007808593921,2016-12-09 16:06:06 +0000,bettingrunner,"BET COUPON of the #weekend 
#Football #BettingTips 
BEST #predictions #Saturday & #Sunday #epl #laliga #seriea
https://t.co/FNcJJID1R6"
807254843786149888,2016-12-09 16:05:27 +0000,CoventryEmpire,The #weekend starts here! 🔥 Celebrate your #Saturday nights with banging tunes & the hottest drink deals. 🎉🍸 *Free… https://t.co/h9fiYULDsE
807254743550672896,2016-12-09 16:05:03 +0000,TeamCollective,Next #Saturday #ItsGoingDown https://t.co/JYawb6D3e9
807254258701758464,2016-12-09 16:03:07 +0000,oldskoolnation1,Hey #noctis and the #ff15 gang wanted to let you know about this weekend!! #friday #saturday… https://t.co/SXHeQtX7iC
807253998965288960,2016-12-09 16:02:06 +0000,BestPickReports,What do those symbols on your clothing tags actually mean? https://t.co/2m3izH0jEi Tips for #Saturday #shopping 🛍👚 https://t.co/AFvxqFdiph
807253849178337280,2016-12-09 16:01:30 +0000,ecc1106wh,RT @ctfastrak: #FREE flu shots for all #CTfastrak riders THIS #SATURDAY at Reward Partner - afc Urgent Care #NewBritain. See link-… https://t.co/GKpPfUsvFe
807253692357279744,2016-12-09 16:00:52 +0000,RcmItalia,"Magic Weekend ✨

#everlinespa #perfectskin #friday #weekend #cosmetic #saturday #sunday #relax #happy #love #week... https://t.co/jHH46rSBRS"
807253645297385473,2016-12-09 16:00:41 +0000,southwarkrooms,Your #weekend starts here!! Come down for #happyhour #drinks #cocktails #music #dj #friday #saturday #party #bar… https://t.co/x1jvbgw3y3
807253549482553344,2016-12-09 16:00:18 +0000,DjJWattsLive,"#Bishopville, SC #Saturday Dec. 17th Official Welcome To The Family Party at The HangOut https://t.co/oM8cm7bYV2 https://t.co/KWGoN6ud5U"
807253350454595585,2016-12-09 15:59:31 +0000,PANNALIVERPOOL,We are OPEN tomorrow from 10:00am #breakfast #coffee #saturday #Goodfood #independent ☕️👍🍴😋🎄🍳 https://t.co/4W1e8T0GxZ
807252959331569664,2016-12-09 15:57:58 +0000,RNPStudio,3 party spots left for THIS #saturday #night #poleparty #discounted #December  email flo@rocknpole.ca to #bookit https://t.co/iwRv1HPYI2
807252468681744384,2016-12-09 15:56:01 +0000,hotspot_prince,Weekend has arrive! #saturday
807252433348993024,2016-12-09 15:55:52 +0000,LouiseTWLucas,"Lu's Kitschin: Serialisation of 'PRESS ATTENTION', Two Chapters A... https://t.co/ksg1WYhiI6 new 2 coming #Saturday #fiction #blogging"
807252271507587072,2016-12-09 15:55:14 +0000,ahstudio724,As rhi rhi said 'we'll drink to that'! #fridayfeeling #saturday #sunday #herestothefreakinweekend ✌🏻️ https://t.co/r7KhrlYUeR
807252064174829568,2016-12-09 15:54:24 +0000,LadyRed614,"Not Your Normal/Average Radio Show... 
No Filter On Language...Ever #Live #Saturday ...
HMU IF… https://t.co/mwT83WiLpi"
807251791263862784,2016-12-09 15:53:19 +0000,Julesvlive,Hmmm already thinking about my #saturday meal this weekend @pinestmarketpdx @OpWurst #Portland
807251672275763204,2016-12-09 15:52:51 +0000,ctfastrak,#FREE flu shots for all #CTfastrak riders THIS #SATURDAY at Reward Partner - afc Urgent Care #NewBritain. See link-… https://t.co/GKpPfUsvFe
807251137619460096,2016-12-09 15:50:43 +0000,jbooker63,RT @Rosanna_B88: #selfie #Saturday https://t.co/tMSrBJT3cF
807250149688954880,2016-12-09 15:46:48 +0000,shoegallery,"🌴🔥[#SATURDAY!]🔥🌴
💎✨[#December10!]✨💎
🔥🔥🔥@SHOEGALLERY X @COPDATE RELEASE! 🔥🔥🔥
🙌🔥[Get ready Miami! Cop the... https://t.co/WmSATod2IF"
807250137760366592,2016-12-09 15:46:45 +0000,shoegallery,"🌴🔥[#SATURDAY!]🔥🌴
💎✨[#December10!]✨💎
🔥🔥🔥@SHOEGALLERY X @COPDATE RELEASE! 🔥🔥🔥
🙌🔥[Get ready Miami!… https://t.co/icfu9TIEq8"
807249816401178625,2016-12-09 15:45:28 +0000,bcplinfo,Check out our Teen Anime Club in #Cockeysville on #Saturday https://t.co/DNshNG98C7 #teens #manga #cosplay… https://t.co/AhK1LGWbvA
807249585932529664,2016-12-09 15:44:33 +0000,TheBarnAttic,"20% OFF #EVERYTHING #SALE this #Saturday Dec. 10th!
Call, email, stop in, #shopsmall & get great #discounts on all… https://t.co/Qg8whrTBwl"
