ID,Posted at,Screen name,Text
806340490413146112,2016-12-07 03:32:08 +0000,AngerCure,An #Angry #Person tends to anticipate other events that might cause them #anger.
806339488813223937,2016-12-07 03:28:09 +0000,Insanehoodfight,LINK - https://t.co/9Vmw2VfnVC - #ANGRY #Ass #Fight #Funny #FunnyMoments #Gamers #Gay https://t.co/efssclxmLn
806337495935909888,2016-12-07 03:20:14 +0000,gould_nathan,What happens physically and emotionally when you are #angry https://t.co/Z36XhLYOFv https://t.co/zsJjQLcv7Z
806335212112277505,2016-12-07 03:11:10 +0000,todgecrain,MTV: nickfink_ #never #angry #sweetvicious #followme
806334737119936512,2016-12-07 03:09:16 +0000,musicworldIT,nickfink_ #never #angry #sweetvicious https://t.co/2SfmBdlsJe
806334206553063424,2016-12-07 03:07:10 +0000,sweetsvicious,@nickfink_ i pronounced that in my head very differently #Angry
806334151884439552,2016-12-07 03:06:57 +0000,SarahTSwartz,#angry @SweetVicious #SweetVicious
806334031914799104,2016-12-07 03:06:28 +0000,MTV,@nickfink_ #never #angry #sweetvicious
806334001183096836,2016-12-07 03:06:21 +0000,kelcalitus,RT @SweetVicious: #Angry #SweetVicious https://t.co/ZmhlHmCysb
806334000444952577,2016-12-07 03:06:21 +0000,SarahTSwartz,RT @SweetVicious: #Angry #SweetVicious https://t.co/ZmhlHmCysb
806333651692699648,2016-12-07 03:04:58 +0000,GrammyOstein,RT @SweetVicious: #Angry #SweetVicious https://t.co/ZmhlHmCysb
806333599947653120,2016-12-07 03:04:45 +0000,Medusas_Dharma,RT @SweetVicious: #Angry #SweetVicious https://t.co/ZmhlHmCysb
806333570872672256,2016-12-07 03:04:38 +0000,_Jkttyl,RT @SweetVicious: #Angry #SweetVicious https://t.co/ZmhlHmCysb
806333532167671808,2016-12-07 03:04:29 +0000,TalkNerdyWithUs,"""I don't think you'll like me when I'm #angry"" GIRL CATCH THESE #HANDS 😡 #SweetVicious https://t.co/u8VK4pHQNE"
806333522193633281,2016-12-07 03:04:27 +0000,bextrash,RT @SweetVicious: #Angry #SweetVicious https://t.co/ZmhlHmCysb
806333495081635840,2016-12-07 03:04:20 +0000,atcliffostanza,RT @SweetVicious: #Angry #SweetVicious https://t.co/ZmhlHmCysb
806333494775447552,2016-12-07 03:04:20 +0000,davidburr7,RT @SweetVicious: #Angry #SweetVicious https://t.co/ZmhlHmCysb
806333422075543552,2016-12-07 03:04:03 +0000,sydneyfangirls,#Angry
806333419961667589,2016-12-07 03:04:02 +0000,deadcon8,RT @SweetVicious: #Angry #SweetVicious https://t.co/ZmhlHmCysb
806333408573960192,2016-12-07 03:04:00 +0000,briandannelly,RT @SweetVicious: #Angry #SweetVicious https://t.co/ZmhlHmCysb
806333349300174852,2016-12-07 03:03:46 +0000,SweetVicious,#Angry #SweetVicious https://t.co/ZmhlHmCysb
806331607736938497,2016-12-07 02:56:50 +0000,adge2159,"In the mailroom, everyone can hear you scream.

#circleofdeath #hell #scream #yell #angry… https://t.co/aEQe2xhNZa"
806330746826792960,2016-12-07 02:53:25 +0000,Atkeytech2005,@solid_guarantee it's like your #angry-girlfriend!
806330298224906240,2016-12-07 02:51:38 +0000,oilersgirl,What just actually happened?? #oilers #icanteven #angry #goodnight
806322093482737665,2016-12-07 02:19:02 +0000,SaundersDonna1,#angry birds последняя версия на андроид https://t.co/5UAaaKr5IE
806315322118729733,2016-12-07 01:52:08 +0000,TeresaWarnock2,"RT @noamchomskyT: #privatization: #work, #people  #angry #private ~#capital
#NoamChomsky #quote #quoteoftheday #quotesforlife https://t.co/tfOvGKuWUh"
806315136495525888,2016-12-07 01:51:23 +0000,natawsha,How can you still have songs charting on iTunes but be in the bottom two?! #voicerigged #teamBrendan #angry #boycottingthevoice
806313660578668544,2016-12-07 01:45:31 +0000,_agathaleite,estou #angry
806309257788489728,2016-12-07 01:28:02 +0000,Bono_Law,@tom_marzipan @caeruleusV I am seriously struggling having seen this abuse to form a semi-positive view of you. #angry #abusive #control
806307333374615552,2016-12-07 01:20:23 +0000,ThatFunReadTchr,"When I Feel #Angry story: recognizing, expressing and managing anger. #Printable, color + b&w! $ https://t.co/BiMeyib7io"
806304776166187008,2016-12-07 01:10:13 +0000,wesleyswilliams,"So, i live 5 minutes away from the game and I can't watch Coach Self get his 600th win on TV or on Watch @espn.

COOL.

#angry #kubball"
806304273961193472,2016-12-07 01:08:13 +0000,Love798,@Creation_Stands  @TeeChipOfficial that site is such a scam! EVERY CAMPAIGN has been stolen and sold there. #angry #sickening
806302864813555712,2016-12-07 01:02:38 +0000,rakulprit,Have My Lover Stop Being Angry at Me visit us..>>> https://t.co/NlEpO0h1s5 #lover #angry #friend #astrologer #love https://t.co/XdazMKuzZh
806300881847095296,2016-12-07 00:54:45 +0000,Jflo1268,"RT @AmberRi94667530: .@Jflo1268 BREAKING: The officer who shot and killed Walter Scott was not convicted. https://t.co/cPJlWuWvwD
#angry #socialjusticematters"
806300408104763396,2016-12-07 00:52:52 +0000,RandyScottscuMi,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806300265125187584,2016-12-07 00:52:18 +0000,UCRAthAoscs,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806300200197390336,2016-12-07 00:52:02 +0000,stony17202,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806300057821659136,2016-12-07 00:51:28 +0000,dennms_k,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806299930809823232,2016-12-07 00:50:58 +0000,DatDuPCde,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806299848450244608,2016-12-07 00:50:38 +0000,wakermanNYC,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806299752044363776,2016-12-07 00:50:15 +0000,colg_tracy39,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806299732758892545,2016-12-07 00:50:11 +0000,FqeltheWeb,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806299354185302016,2016-12-07 00:48:41 +0000,lchoenstr,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806299196466860032,2016-12-07 00:48:03 +0000,Carlaflgnmei,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806299077235249152,2016-12-07 00:47:34 +0000,sgorlni,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806298934314405888,2016-12-07 00:47:00 +0000,rTipleSStudiso,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806298818098642944,2016-12-07 00:46:33 +0000,CWilliams3223,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806298765518848001,2016-12-07 00:46:20 +0000,traviskelly0021,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806298567044370433,2016-12-07 00:45:33 +0000,ZaMudac,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806298521263489024,2016-12-07 00:45:22 +0000,CarlaRossiWiter,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806298360311402497,2016-12-07 00:44:44 +0000,seenpcarr,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806298255948558336,2016-12-07 00:44:19 +0000,nfoipc,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806298159311949826,2016-12-07 00:43:56 +0000,vailzzja,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806298018576117761,2016-12-07 00:43:22 +0000,d199gk,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806297871972757504,2016-12-07 00:42:47 +0000,RealKatieCavhze,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806297859272347648,2016-12-07 00:42:44 +0000,LauraHay315,@janashortal I don't know why people can't leave well enough alone. It's not their life so they should leave their nose out of it. #angry
806297562269499392,2016-12-07 00:41:33 +0000,breannamccalrey,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806297294958198784,2016-12-07 00:40:30 +0000,itsmcanicl,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806297188095639552,2016-12-07 00:40:04 +0000,TN_zATE,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806297088208306176,2016-12-07 00:39:40 +0000,_diycrafts,"#Angry #Birds #diy #crafts
Please RT: https://t.co/LV3kL1UNGC https://t.co/qRCHmaFCeU"
806297041638948865,2016-12-07 00:39:29 +0000,7TrumUASsp,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806296916745224193,2016-12-07 00:38:59 +0000,ESC_TimReddock,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806296854333820928,2016-12-07 00:38:45 +0000,RenatoAbllae,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806296838915682305,2016-12-07 00:38:41 +0000,MumiahPicterus,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806296681297932288,2016-12-07 00:38:03 +0000,xo_Kalissa_xo,Check out this musical.ly: https://t.co/hhhIKkY8WE (made by @ xo_kalissa_xo with @musicallyapp) #Angry
806296550326628353,2016-12-07 00:37:32 +0000,durranilawfimr,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806296436610572289,2016-12-07 00:37:05 +0000,DavidLenggnil,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806296321002852352,2016-12-07 00:36:37 +0000,Mike_Insoalca,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806296206557249536,2016-12-07 00:36:10 +0000,969thgaeme,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806296081806016512,2016-12-07 00:35:40 +0000,ojsh4jonesboro,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806295949920190464,2016-12-07 00:35:09 +0000,JeffFredekcir,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806295882152939520,2016-12-07 00:34:53 +0000,theaustinekeg,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806295745276022784,2016-12-07 00:34:20 +0000,BarrysPeoctk,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806295585640718336,2016-12-07 00:33:42 +0000,rahulsin8hg6,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806295357474873344,2016-12-07 00:32:48 +0000,NathanDavinKdgi,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806295178130685952,2016-12-07 00:32:05 +0000,rpojectmuabo,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806295100640858112,2016-12-07 00:31:46 +0000,fvxymum,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806294973222187008,2016-12-07 00:31:16 +0000,TealfinsConsutl,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806294897808576516,2016-12-07 00:30:58 +0000,hitech_guru,#Angry #Jaysfans on #Twitter after #RedSox #blockbuster https://t.co/uxibsP2Vc2? #MLB #topoli #Onpoli
806294883254304768,2016-12-07 00:30:55 +0000,tatrinaaup,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806294649300058112,2016-12-07 00:29:59 +0000,shanste4r2_2,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806294576952700928,2016-12-07 00:29:42 +0000,thebea1005t,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806294488507445249,2016-12-07 00:29:20 +0000,TurMfD,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806294309028986881,2016-12-07 00:28:38 +0000,Wayne_Petebsno,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806294201742872576,2016-12-07 00:28:12 +0000,Splitn23sd,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806294082557448192,2016-12-07 00:27:44 +0000,SegolDGeen,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806293905935319040,2016-12-07 00:27:02 +0000,HerrinAppreusp,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806293685998469120,2016-12-07 00:26:09 +0000,BluesinPbcliu,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806293508541681664,2016-12-07 00:25:27 +0000,jpha5s3ir,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806293337363738624,2016-12-07 00:24:46 +0000,UnlawfJayul,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806293262235529217,2016-12-07 00:24:28 +0000,mrmccart3e4r1,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806293103426568192,2016-12-07 00:23:50 +0000,EmojiMhb,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806293008077484036,2016-12-07 00:23:27 +0000,NWAyenrH,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806292793249460224,2016-12-07 00:22:36 +0000,AuthorTonaCy,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806292745308479489,2016-12-07 00:22:25 +0000,shadowlinkenirm,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806292596515405824,2016-12-07 00:21:49 +0000,bonesanve,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806292520120500224,2016-12-07 00:21:31 +0000,DopeModelsNYC,RT @celivyy: #Khloe #Kardashian to #Angry #Cavs Fan: #Lick My #Balls! https://t.co/1W8CxRX1FF https://t.co/qIni0XQ0KY
806292440915255296,2016-12-07 00:21:12 +0000,RobChnton,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806292319515381760,2016-12-07 00:20:43 +0000,iFlledWSweets,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806292229748826115,2016-12-07 00:20:22 +0000,ikmipromotionz,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806292088530862080,2016-12-07 00:19:48 +0000,ChesapeakMasurk,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806291946784391170,2016-12-07 00:19:14 +0000,rtackmastableu,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806291819097194501,2016-12-07 00:18:44 +0000,nycaspp,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806291708875079680,2016-12-07 00:18:18 +0000,CareKeeperIcns,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806291622870728704,2016-12-07 00:17:57 +0000,abhasakhj,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806291292040765440,2016-12-07 00:16:38 +0000,Isabel07d1,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806291134951686144,2016-12-07 00:16:01 +0000,John_odOa,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806290972111994881,2016-12-07 00:15:22 +0000,DaveBrownecuiMs,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806290867388551168,2016-12-07 00:14:57 +0000,sebas_setcsre,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806290749818097670,2016-12-07 00:14:29 +0000,imfa90,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806290709473071104,2016-12-07 00:14:19 +0000,JDalb5ge8r,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806290631165411328,2016-12-07 00:14:01 +0000,JoshHlyol,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806290318094123009,2016-12-07 00:12:46 +0000,WLWORLDWIDENESW,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806290125852438528,2016-12-07 00:12:00 +0000,EDwinSanta79an,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806290028825612288,2016-12-07 00:11:37 +0000,aFmilyFirst22,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806289924018368512,2016-12-07 00:11:12 +0000,lo_jayw,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806289671164555264,2016-12-07 00:10:12 +0000,aGrgoyleMgmt,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806289566009323521,2016-12-07 00:09:47 +0000,resrecrdos1,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806289421259706368,2016-12-07 00:09:12 +0000,MauiMazz,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806289326346797056,2016-12-07 00:08:50 +0000,_abwutv7,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806289173330219009,2016-12-07 00:08:13 +0000,eknromaon,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806286882862694401,2016-12-06 23:59:07 +0000,mrdonnely3l,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806286293793533953,2016-12-06 23:56:47 +0000,ElliotReedumrsD,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806286148570005505,2016-12-06 23:56:12 +0000,missikri,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806285985793380352,2016-12-06 23:55:33 +0000,hTeSundryKC,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806285811708784640,2016-12-06 23:54:52 +0000,buffaoletk,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806285670301966336,2016-12-06 23:54:18 +0000,milwaukiejisse,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806285472175718400,2016-12-06 23:53:31 +0000,uszmarquez,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806285336867438593,2016-12-06 23:52:59 +0000,AlypsaHolmes1w,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806285197293613056,2016-12-06 23:52:25 +0000,katiefenguish,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806285054188146688,2016-12-06 23:51:51 +0000,thehedonisscti,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806284937733214208,2016-12-06 23:51:23 +0000,Stepc5hM,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806284767629111296,2016-12-06 23:50:43 +0000,FrAmericanDamer,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806284621721858048,2016-12-06 23:50:08 +0000,awllstriponline,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806284470902931456,2016-12-06 23:49:32 +0000,BobbyWJoanrd,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806284389097218048,2016-12-06 23:49:13 +0000,lusianovi1,#angry #tbt #2016lastnight! https://t.co/VOfVt2aooi
806284345480777728,2016-12-06 23:49:02 +0000,getslinkyoutube,"How To Win ANY Girl!!

TIP: Right-click and ...
https://t.co/uGmb6PKrZd
#Angry #ASUGirls #AwkwardPranks https://t.co/oAGgdMUmTh"
806284337960226817,2016-12-06 23:49:00 +0000,LoveCooaktE,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806284286391369730,2016-12-06 23:48:48 +0000,qaderesarhpi,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806284035630698496,2016-12-06 23:47:48 +0000,DianaTMezrt,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806283890323320832,2016-12-06 23:47:14 +0000,IgorGembitsyk,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806283738912997376,2016-12-06 23:46:38 +0000,6bmills,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
806283582339620865,2016-12-06 23:46:00 +0000,Senobfae,"RT @AskAprilcom: Dear #AskApril,
My #boyfriend's ex gets him all #upset and #angry -- is he still hung up on her?… https://t.co/Z5tZqrEo7H"
